env_1_1,env_1_2,env_1_3,env_1_4,env_1_5,env_1_6,env_1_7,env_1_8,env_1_9,env_1_10,env_1_11,env_1_12,env_1_13,env_1_14,env_1_15,env_1_16,env_1_17,env_1_18,env_1_19,env_1_20,env_1_21,env_1_22,env_1_23,env_1_24,env_1_25,env_1_26
-0.04209271037181998,-0.0335494129158513,-0.19128029504741834,-0.0633439334637965,-0.003302348336594937,-0.007589285714285727,0.06456090998043047,0.12174657534246572,0.18484589041095886,0.28789138943248527,0.28113380626223083,0.33578767123287667,0.35684931506849304,0.36150929549902144,0.3763882093933463,0.3134478962818003,0.2665851272015655,0.22961717221135022,0.2386863992172211,0.18477250489236788,0.18165362035225044,0.1218138454011741,0.06454867906066535,0.0684197651663405,-0.023299902152641914,-0.03589163405088065
-0.05165117416829749,-0.03240582191780824,-0.19120785036880927,-0.061509295499021545,0.00735689823874753,-0.0137781311154599,0.06852372798434436,0.10800513698630133,0.17284735812133067,0.28357999021526414,0.28245474559686884,0.3376345401174168,0.35729574363992167,0.3511986301369862,0.38574486301369854,0.31348458904109583,0.26865215264187864,0.238203277886497,0.23995229941291582,0.1764677103718199,0.1900562622309197,0.11943493150684925,0.06498287671232873,0.08546966731898238,-0.029525440313111582,-0.038851516634050905
-0.056329500978473605,-0.025116193737769105,-0.1811709694415174,-0.06129525440313114,-0.0017000978473581476,-6.115459882584186e-5,0.0658206947162426,0.08208781800391386,0.16624266144814084,0.28226516634050874,0.28494985322896277,0.3367477984344422,0.36195572407045,0.34241071428571423,0.3895058708414872,0.31563111545988254,0.27137353228962813,0.244086350293542,0.24201932485322894,0.17636986301369859,0.1890044031311154,0.11961227984344416,0.06586350293542072,0.09940068493150683,-0.03417930528375737,-0.03851516634050883
-0.049217221135029375,-0.026119129158512742,-0.16024104320337199,-0.06602250489236793,-0.019777397260273995,0.0239053326810176,0.04974926614481403,0.058732876712328734,0.16108121330724065,0.28727372798434436,0.2803510273972602,0.33455234833659486,0.36295254403131105,0.34156066536203517,0.3896465264187866,0.3174963307240704,0.28033879647749504,0.24737646771037175,0.23756727005870837,0.179635518590998,0.19567025440313107,0.11334393346379643,0.076877446183953,0.0922150195694716,-0.028981164383561683,-0.03962818003913896
-0.031146037181996107,-0.03872920743639924,-0.13260669125395155,-0.07781922700587086,-0.02692025440313114,0.035799902152641866,0.03009417808219173,0.043022260273972567,0.16471991193737764,0.28869251467710366,0.27296355185909976,0.32914016634050874,0.3632338551859099,0.34463062622309193,0.3855002446183952,0.3228167808219177,0.28716364970645786,0.25558953033268095,0.2248776908023483,0.18835004892367901,0.20585861056751462,0.104488747553816,0.0865704500978473,0.08517000978473581,-0.025275195694716278,-0.037622309197651686
-0.014004403131115478,-0.05040973581213309,-0.10596680716543731,-0.10219545009784738,-0.025330234833659517,0.03350660469667317,0.024944960861056707,0.029635518590998007,0.16346012720156552,0.2910041585127201,0.2704562133072406,0.3208414872798434,0.3616071428571428,0.34985322896281795,0.3808891878669275,0.32769080234833653,0.2902458414872798,0.26479941291585124,0.21697040117416824,0.19721135029354203,0.2092465753424657,0.1045927103718199,0.09173189823874751,0.08226516634050879,-0.01849315068493154,-0.0330051369863014
9.662426614481286e-4,-0.06102005870841489,-0.07394625922023185,-0.13346379647749512,-0.022798434442270085,0.02963551859099803,0.021024951076320898,0.02450464774951073,0.1649094911937377,0.2795254403131115,0.2751528864970645,0.3128424657534246,0.3581763698630136,0.35729574363992167,0.3745229941291584,0.33822162426614477,0.2866071428571428,0.27019936399217215,0.20994985322896279,0.20958904109589038,0.21260396281800387,0.10098458904109583,0.09906433463796473,0.09338918786692758,-0.028797700587084175,-0.020303326810176155
0.013729207436399203,-0.07165484344422703,-0.04190595363540572,-0.15132705479452055,-0.030516144814090047,0.024889921722113493,0.026119129158512677,0.01647504892367902,0.1689090019569471,0.2638576320939334,0.27673067514677097,0.3048373287671233,0.3545499021526418,0.36317881604696667,0.37058463796477487,0.34619006849315065,0.2868272994129158,0.272945205479452,0.201877446183953,0.22402152641878667,0.2119679549902152,0.10225660469667314,0.10490459882583164,0.0979268590998043,-0.034815313111546016,-0.01457925636007831
0.014719911937377686,-0.0615643346379648,-0.02368282402528981,-0.16948385518591,-0.029867906066536228,0.014236790606653612,0.020768101761252405,0.017147749510763168,0.17449241682974556,0.24583537181996082,0.2805406066536203,0.30014065557729935,0.3484955968688845,0.3668480919765166,0.3646832191780821,0.35493517612524456,0.28796477495107625,0.27531188845401167,0.2050452544031311,0.22994740704500974,0.20975415851272008,0.10933830724070445,0.10376712328767118,0.09343811154598823,-0.023434442270058725,-0.011246330724070485
0.010157778864970645,-0.03669275929549905,-0.029794520547945236,-0.181763698630137,-0.027862035225048952,0.006176614481408993,0.023275440313111507,0.004929060665361996,0.1858182485322896,0.22899951076320935,0.281292808219178,0.30453155577299407,0.3392490215264187,0.36605308219178073,0.361735567514677,0.36042074363992166,0.29422089041095884,0.27252935420743635,0.2128118884540117,0.23026541095890407,0.20538160469667313,0.12289016634050876,0.10885518590998038,0.07503669275929549,-0.004562133072407064,-0.0033145792563601157
0.009405577299412913,-0.02121453033268104,-0.0441714963119073,-0.17852250489236793,-0.03392857142857146,-0.0017612524461839616,0.02440068493150681,0.0052959882583169925,0.18309686888454008,0.21700097847358116,0.2811827299412915,0.3091120352250489,0.33349437377690794,0.36144202544031306,0.36465875733855174,0.3616071428571428,0.29877079256360073,0.2710922211350293,0.22147137964774946,0.23439946183953028,0.20139432485322892,0.13058953033268095,0.11467098825831697,0.06223091976516633,0.01153375733855184,0.001327054794520511
0.005497798434442266,-0.009118150684931532,-0.0489396733403583,-0.18428326810176127,-0.03351883561643838,-0.00957069471624267,0.01930650684931503,0.01651785714285711,0.16816903131115454,0.21203522504892364,0.2741438356164383,0.31576565557729935,0.32780088062622303,0.36241438356164374,0.36504403131115454,0.3616377201565557,0.30080724070450093,0.2745046477495107,0.22423556751467708,0.2377079256360078,0.1940618884540117,0.1457619863013698,0.11656066536203517,0.05612157534246573,0.036478718199608594,-0.01321550880626227
0.008286448140900191,-0.003626467710371843,-0.05154721135029357,-0.19692439409905163,-0.03592221135029357,-0.01703767123287673,0.012707925636007799,0.033769569471624225,0.15582191780821913,0.20102128180039133,0.27680406066536195,0.30711839530332674,0.32745841487279836,0.3631849315068492,0.3671660958904109,0.36330724070450093,0.3070511252446183,0.26841364970645787,0.2258133561643835,0.2443921232876712,0.18426492172211345,0.16446306262230914,0.11929427592954985,0.05281311154598824,0.05480063600782777,-0.030179794520547976
0.030601761252446173,-0.02328155577299415,-0.04315680039138946,-0.1925777133825079,-0.05050758317025443,-0.017276174168297475,0.00957069471624264,0.0486729452054794,0.13721257338551854,0.19347480430528372,0.2834332191780821,0.29275929549902147,0.3289933953033268,0.36455479452054784,0.36490949119373767,0.36986301369863006,0.3101088551859099,0.26272015655577297,0.22971501956947157,0.24340141878669272,0.18365337573385515,0.1759173189823874,0.12001590019569465,0.05533879647749509,0.06621208414872796,-0.02863258317025444
0.051247553816046953,-0.04209271037181998,-0.0335494129158513,-0.19128029504741834,-0.0633439334637965,-0.003302348336594937,-0.007589285714285727,0.06456090998043047,0.12174657534246572,0.18484589041095886,0.28789138943248527,0.28113380626223083,0.33578767123287667,0.35684931506849304,0.36150929549902144,0.3763882093933463,0.3134478962818003,0.2665851272015655,0.22961717221135022,0.2386863992172211,0.18477250489236788,0.18165362035225044,0.1218138454011741,0.06454867906066535,0.0684197651663405,-0.023299902152641914
0.05491071428571427,-0.05165117416829749,-0.03240582191780824,-0.19120785036880927,-0.061509295499021545,0.00735689823874753,-0.0137781311154599,0.06852372798434436,0.10800513698630133,0.17284735812133067,0.28357999021526414,0.28245474559686884,0.3376345401174168,0.35729574363992167,0.3511986301369862,0.38574486301369854,0.31348458904109583,0.26865215264187864,0.238203277886497,0.23995229941291582,0.1764677103718199,0.1900562622309197,0.11943493150684925,0.06498287671232873,0.08546966731898238,-0.029525440313111582
0.05393224070450096,-0.056329500978473605,-0.025116193737769105,-0.1811709694415174,-0.06129525440313114,-0.0017000978473581476,-6.115459882584186e-5,0.0658206947162426,0.08208781800391386,0.16624266144814084,0.28226516634050874,0.28494985322896277,0.3367477984344422,0.36195572407045,0.34241071428571423,0.3895058708414872,0.31563111545988254,0.27137353228962813,0.244086350293542,0.24201932485322894,0.17636986301369859,0.1890044031311154,0.11961227984344416,0.06586350293542072,0.09940068493150683,-0.03417930528375737
0.058102984344422674,-0.049217221135029375,-0.026119129158512742,-0.16024104320337199,-0.06602250489236793,-0.019777397260273995,0.0239053326810176,0.04974926614481403,0.058732876712328734,0.16108121330724065,0.28727372798434436,0.2803510273972602,0.33455234833659486,0.36295254403131105,0.34156066536203517,0.3896465264187866,0.3174963307240704,0.28033879647749504,0.24737646771037175,0.23756727005870837,0.179635518590998,0.19567025440313107,0.11334393346379643,0.076877446183953,0.0922150195694716,-0.028981164383561683
0.05125978473581211,-0.031146037181996107,-0.03872920743639924,-0.13260669125395155,-0.07781922700587086,-0.02692025440313114,0.035799902152641866,0.03009417808219173,0.043022260273972567,0.16471991193737764,0.28869251467710366,0.27296355185909976,0.32914016634050874,0.3632338551859099,0.34463062622309193,0.3855002446183952,0.3228167808219177,0.28716364970645786,0.25558953033268095,0.2248776908023483,0.18835004892367901,0.20585861056751462,0.104488747553816,0.0865704500978473,0.08517000978473581,-0.025275195694716278
0.042104941291585096,-0.014004403131115478,-0.05040973581213309,-0.10596680716543731,-0.10219545009784738,-0.025330234833659517,0.03350660469667317,0.024944960861056707,0.029635518590998007,0.16346012720156552,0.2910041585127201,0.2704562133072406,0.3208414872798434,0.3616071428571428,0.34985322896281795,0.3808891878669275,0.32769080234833653,0.2902458414872798,0.26479941291585124,0.21697040117416824,0.19721135029354203,0.2092465753424657,0.1045927103718199,0.09173189823874751,0.08226516634050879,-0.01849315068493154
0.03373899217221131,9.662426614481286e-4,-0.06102005870841489,-0.07394625922023185,-0.13346379647749512,-0.022798434442270085,0.02963551859099803,0.021024951076320898,0.02450464774951073,0.1649094911937377,0.2795254403131115,0.2751528864970645,0.3128424657534246,0.3581763698630136,0.35729574363992167,0.3745229941291584,0.33822162426614477,0.2866071428571428,0.27019936399217215,0.20994985322896279,0.20958904109589038,0.21260396281800387,0.10098458904109583,0.09906433463796473,0.09338918786692758,-0.028797700587084175
0.022676125244618362,0.013729207436399203,-0.07165484344422703,-0.04190595363540572,-0.15132705479452055,-0.030516144814090047,0.024889921722113493,0.026119129158512677,0.01647504892367902,0.1689090019569471,0.2638576320939334,0.27673067514677097,0.3048373287671233,0.3545499021526418,0.36317881604696667,0.37058463796477487,0.34619006849315065,0.2868272994129158,0.272945205479452,0.201877446183953,0.22402152641878667,0.2119679549902152,0.10225660469667314,0.10490459882583164,0.0979268590998043,-0.034815313111546016
0.015294765166340466,0.014719911937377686,-0.0615643346379648,-0.02368282402528981,-0.16948385518591,-0.029867906066536228,0.014236790606653612,0.020768101761252405,0.017147749510763168,0.17449241682974556,0.24583537181996082,0.2805406066536203,0.30014065557729935,0.3484955968688845,0.3668480919765166,0.3646832191780821,0.35493517612524456,0.28796477495107625,0.27531188845401167,0.2050452544031311,0.22994740704500974,0.20975415851272008,0.10933830724070445,0.10376712328767118,0.09343811154598823,-0.023434442270058725
0.01602862035225044,0.010157778864970645,-0.03669275929549905,-0.029794520547945236,-0.181763698630137,-0.027862035225048952,0.006176614481408993,0.023275440313111507,0.004929060665361996,0.1858182485322896,0.22899951076320935,0.281292808219178,0.30453155577299407,0.3392490215264187,0.36605308219178073,0.361735567514677,0.36042074363992166,0.29422089041095884,0.27252935420743635,0.2128118884540117,0.23026541095890407,0.20538160469667313,0.12289016634050876,0.10885518590998038,0.07503669275929549,-0.004562133072407064
0.01782045009784731,0.009405577299412913,-0.02121453033268104,-0.0441714963119073,-0.17852250489236793,-0.03392857142857146,-0.0017612524461839616,0.02440068493150681,0.0052959882583169925,0.18309686888454008,0.21700097847358116,0.2811827299412915,0.3091120352250489,0.33349437377690794,0.36144202544031306,0.36465875733855174,0.3616071428571428,0.29877079256360073,0.2710922211350293,0.22147137964774946,0.23439946183953028,0.20139432485322892,0.13058953033268095,0.11467098825831697,0.06223091976516633,0.01153375733855184
0.02185053816046962,0.005497798434442266,-0.009118150684931532,-0.0489396733403583,-0.18428326810176127,-0.03351883561643838,-0.00957069471624267,0.01930650684931503,0.01651785714285711,0.16816903131115454,0.21203522504892364,0.2741438356164383,0.31576565557729935,0.32780088062622303,0.36241438356164374,0.36504403131115454,0.3616377201565557,0.30080724070450093,0.2745046477495107,0.22423556751467708,0.2377079256360078,0.1940618884540117,0.1457619863013698,0.11656066536203517,0.05612157534246573,0.036478718199608594
0.0231286692759295,0.008286448140900191,-0.003626467710371843,-0.05154721135029357,-0.19692439409905163,-0.03592221135029357,-0.01703767123287673,0.012707925636007799,0.033769569471624225,0.15582191780821913,0.20102128180039133,0.27680406066536195,0.30711839530332674,0.32745841487279836,0.3631849315068492,0.3671660958904109,0.36330724070450093,0.3070511252446183,0.26841364970645787,0.2258133561643835,0.2443921232876712,0.18426492172211345,0.16446306262230914,0.11929427592954985,0.05281311154598824,0.05480063600782777
0.013148238747553772,0.030601761252446173,-0.02328155577299415,-0.04315680039138946,-0.1925777133825079,-0.05050758317025443,-0.017276174168297475,0.00957069471624264,0.0486729452054794,0.13721257338551854,0.19347480430528372,0.2834332191780821,0.29275929549902147,0.3289933953033268,0.36455479452054784,0.36490949119373767,0.36986301369863006,0.3101088551859099,0.26272015655577297,0.22971501956947157,0.24340141878669272,0.18365337573385515,0.1759173189823874,0.12001590019569465,0.05533879647749509,0.06621208414872796
0.008414872798434404,0.051247553816046953,-0.04209271037181998,-0.0335494129158513,-0.19128029504741834,-0.0633439334637965,-0.003302348336594937,-0.007589285714285727,0.06456090998043047,0.12174657534246572,0.18484589041095886,0.28789138943248527,0.28113380626223083,0.33578767123287667,0.35684931506849304,0.36150929549902144,0.3763882093933463,0.3134478962818003,0.2665851272015655,0.22961717221135022,0.2386863992172211,0.18477250489236788,0.18165362035225044,0.1218138454011741,0.06454867906066535,0.0684197651663405
