env_1_1,env_1_2,env_1_3,env_1_4,env_1_5,env_1_6,env_1_7,env_1_8,env_1_9,env_1_10,env_1_11,env_1_12,env_1_13,env_1_14,env_1_15,env_1_16,env_1_17,env_1_18,env_1_19,env_1_20,env_1_21,env_1_22,env_1_23,env_1_24,env_1_25,env_1_26
0.3158220474734237,0.3392165428862677,0.22788699577690405,0.20583952235328384,0.08727974370176209,-0.002198922382408577,-0.008409785932721708,-0.06403087228775299,-0.049919906800640734,-0.18958060288335518,-0.11705257026357943,-0.12825105577399157,-0.14821610601427113,-0.26033874382498234,-0.12016164263870685,-0.04078928207368572,-0.021938255424493937,0.0594291539245668,0.10717926314256591,0.086027377311781,0.2250473277996214,0.27207659822338726,0.3159167030726664,0.3207587010339304,0.458722877530217,0.3938182612494539
0.31697975826416197,0.34117518567059857,0.23103975535168197,0.21296053589631572,0.08449832532401343,0.009028687927770543,-6.553079947575321e-4,-0.0632372214941022,-0.051499927188000574,-0.18489879132080966,-0.12032911023736712,-0.11297509829619921,-0.1558395223532838,-0.25118011448286676,-0.11787534585699722,-0.05371341197029268,-0.020423765836609854,0.05117955439056359,0.0921217416630261,0.08794233289646135,0.22080966943352265,0.25576671035386633,0.33162953254696376,0.3102155235182758,0.45463084316295327,0.3981724188146207
0.3216834134265327,0.34227464686180287,0.23550313091597497,0.21494830348041358,0.08581622251347025,0.028899082568807383,0.007587010339303928,-0.06917868064657053,-0.045041502839667964,-0.18344983253240132,-0.12882627056938983,-0.1053007135575943,-0.16075433231396533,-0.23399200188191013,-0.12609582059123342,-0.05511140235910876,-0.027362749381097985,0.0367773409057813,0.08547400611620798,0.09236202126110384,0.22104266783165866,0.235765254113878,0.3424348332605213,0.2993665356050677,0.4528032619775739,0.4033347895733217
0.3243192078054464,0.34175768166593856,0.24685452162516383,0.2176933158584535,0.08878695208970441,0.04305373525557016,0.016389981068880167,-0.07114460463084314,-0.04128440366972475,-0.18131644094946847,-0.13968982088248144,-0.10048784039609727,-0.16321537789427695,-0.2135889594605191,-0.14067278287461774,-0.05888306392893546,-0.03090141255278869,0.0303480413572157,0.07836755497305958,0.09169943206640456,0.2145915246832678,0.22356196301150433,0.3508373379933013,0.2887141400902869,0.4500218435998253,0.4114970147080239
0.3224989078200088,0.3464249308286006,0.25477646716178826,0.2213630406290957,0.10904325032765402,0.04578418523372656,0.011497014708023893,-0.06874908985000726,-0.04798310761613512,-0.16405999708752,-0.15338575797291393,-0.09009756807921947,-0.17318334061453325,-0.19750646906610209,-0.15775447793796415,-0.0639289354885685,-0.027209844182321242,0.02201106742391149,0.08169506334643951,0.0888452016892384,0.20356050677151594,0.21319353429445176,0.3555773991553808,0.28527013251783895,0.4466142420270861,0.4155162370758701
0.32317605941459154,0.3466069608271444,0.2612057667103539,0.22837483617300133,0.12540410659676718,0.04529634483762928,0.009727683122178551,-0.06215960390272314,-0.05727391874180862,-0.13823358089413135,-0.16537789427697686,-0.09161933886704529,-0.18732343090141254,-0.1717870305026268,-0.17711518858307848,-0.06652104266783164,-0.021756225425950182,0.0041065967671472525,0.09002475607980198,0.09247123926023011,0.18613659531090723,0.208489879132081,0.3573831367409349,0.28616572011067426,0.43777486529780113,0.4187854958497161
0.32846221057230235,0.34633027522935783,0.27069317023445466,0.22128294742973645,0.1530872287753022,0.036405999708752045,0.0035241007718072154,-0.04265326925877382,-0.07214941022280469,-0.11624435707004514,-0.17402795980777633,-0.09171399446628804,-0.18352264453181882,-0.1655845683368619,-0.19698558322411533,-0.07035095383719235,-0.015472549876219587,0.0010484927916120854,0.08070482015436146,0.1076525411387797,0.16730013106159894,0.20854812873161502,0.3475098296199214,0.2900029124799767,0.4255861365953109,0.4230377166156983
0.33007863695937095,0.3389107324887142,0.2858963157128295,0.21164991990680065,0.1707732634338139,0.031098004951216,0.005169651958642809,-0.022564438619484473,-0.07741371778069023,-0.11953545944371632,-0.17612494539100043,-0.09738604922091161,-0.15925440512596475,-0.17367678193366265,-0.20361875637104995,-0.0803261977573904,-0.017416630260666942,0.004092034367263746,0.06277122469783024,0.13205184214358529,0.14847094801223243,0.2054973059560216,0.34109509247123926,0.2848696665210427,0.4167831658657347,0.4328309305373526
0.3297291393621669,0.33591087811271303,0.290607252075142,0.20808213193534295,0.18449832532401342,0.027799621377603074,-0.0013543031891655535,0.006684141546526892,-0.08310033493519729,-0.11778069025775446,-0.17653997378768022,-0.11778797145769622,-0.127333624581331,-0.1841124217271006,-0.21191876421234218,-0.09550021843599824,-0.01408184068734526,0.011839231105286178,0.04143002766855981,0.1523227027814184,0.12638706858890345,0.20831513033347898,0.3359254405125965,0.2871122761031018,0.4020532983835736,0.4415319644677443
0.3353793505169652,0.331564001747488,0.29331585845347313,0.2161060142711519,0.1838284549293724,0.04919178680646574,-0.021930974224552174,0.028702490170380093,-0.0895878840832969,-0.10950924712392601,-0.1770860637833115,-0.13063928935488567,-0.10838794233289646,-0.18365370613077034,-0.22901278130635927,-0.0993665356050677,-0.018428717052570244,0.015945827872433403,0.020263579437891397,0.16743847386049224,0.10651667394786661,0.213098878695209,0.33440366972477065,0.2922964904616281,0.38401776612785793,0.44678170962574637
0.3433959516528324,0.326634629386923,0.2964176496286588,0.22209844182321248,0.17932867336537064,0.07147225862822197,-0.014780835881753277,0.015974952672200393,-0.08465123052279012,-0.10139070918887433,-0.18060288335517694,-0.12785058977719527,-0.10653123634775011,-0.17998398136012814,-0.24765937426487886,-0.09712392602300858,-0.028134556574923527,0.02229503422163975,1.4562399883504194e-4,0.18524100771807198,0.08784767729721858,0.20883937672928501,0.33639871850881026,0.2908912188728703,0.371938255424494,0.4505315275957478
0.34695645842434836,0.3209261686325907,0.30816950633464396,0.2288481141692151,0.17574632299402945,0.08275083733799334,-0.006975389544196848,0.0039609727683122264,-0.08490607252075139,-0.08363914373088685,-0.18613659531090723,-0.1218435998252512,-0.11071064511431485,-0.1719309742245522,-0.25234062573512117,-0.11049949031600406,-0.037833114897335055,0.023372651813018806,0.006414737148682138,0.17551332459589342,0.08597640891218873,0.21200669870394642,0.32368574341051404,0.2902941604776467,0.3598296199213631,0.45278141837774866
0.349330129605359,0.3166156982670745,0.3214941022280472,0.22848405417212755,0.18099606815203148,0.08988641328090873,-2.1843599825247767e-4,-0.0079874763361001775,-0.086930246104558,-0.0592034367263725,-0.1882991116936071,-0.11797000145623998,-0.12231687782146498,-0.16208679190330563,-0.25677095585352466,-0.11852337265181301,-0.03287461773700303,-7.062763943497688e-4,0.030581039755351713,0.15283238677734093,0.08534294451725645,0.21995776904033787,0.30599970875200233,0.2946847240425222,0.3455584680355323,0.45689529634483766
0.3505096839959225,0.31532692587738465,0.331185379350517,0.22828018057375857,0.1913280908693753,0.09154652686762782,1.456239988354662e-5,-0.014657055482743554,-0.07786515217707875,-0.04343963885248288,-0.18899810688801513,-0.12222222222222222,-0.12846949177224407,-0.15297072957623414,-0.2617501764290755,-0.11724188146206493,-0.03369739333042083,-0.023583806611329527,0.05686617154507066,0.126867627785059,0.08600553371195574,0.22574632299402944,0.28890345128877243,0.304463375564293,0.3272316877821465,0.46371778069025776
0.3470802388233581,0.3158220474734237,0.3392165428862677,0.22788699577690405,0.20583952235328384,0.08727974370176209,-0.002198922382408577,-0.008409785932721708,-0.06403087228775299,-0.049919906800640734,-0.18958060288335518,-0.11705257026357943,-0.12825105577399157,-0.14821610601427113,-0.26033874382498234,-0.12016164263870685,-0.04078928207368572,-0.021938255424493937,0.0594291539245668,0.10717926314256591,0.086027377311781,0.2250473277996214,0.27207659822338726,0.3159167030726664,0.3207587010339304,0.458722877530217
0.3471093636231251,0.31697975826416197,0.34117518567059857,0.23103975535168197,0.21296053589631572,0.08449832532401343,0.009028687927770543,-6.553079947575321e-4,-0.0632372214941022,-0.051499927188000574,-0.18489879132080966,-0.12032911023736712,-0.11297509829619921,-0.1558395223532838,-0.25118011448286676,-0.11787534585699722,-0.05371341197029268,-0.020423765836609854,0.05117955439056359,0.0921217416630261,0.08794233289646135,0.22080966943352265,0.25576671035386633,0.33162953254696376,0.3102155235182758,0.45463084316295327
0.34413863404689093,0.3216834134265327,0.34227464686180287,0.23550313091597497,0.21494830348041358,0.08581622251347025,0.028899082568807383,0.007587010339303928,-0.06917868064657053,-0.045041502839667964,-0.18344983253240132,-0.12882627056938983,-0.1053007135575943,-0.16075433231396533,-0.23399200188191013,-0.12609582059123342,-0.05511140235910876,-0.027362749381097985,0.0367773409057813,0.08547400611620798,0.09236202126110384,0.22104266783165866,0.235765254113878,0.3424348332605213,0.2993665356050677,0.4528032619775739
0.3356851609145187,0.3243192078054464,0.34175768166593856,0.24685452162516383,0.2176933158584535,0.08878695208970441,0.04305373525557016,0.016389981068880167,-0.07114460463084314,-0.04128440366972475,-0.18131644094946847,-0.13968982088248144,-0.10048784039609727,-0.16321537789427695,-0.2135889594605191,-0.14067278287461774,-0.05888306392893546,-0.03090141255278869,0.0303480413572157,0.07836755497305958,0.09169943206640456,0.2145915246832678,0.22356196301150433,0.3508373379933013,0.2887141400902869,0.4500218435998253
0.32972185816222516,0.3224989078200088,0.3464249308286006,0.25477646716178826,0.2213630406290957,0.10904325032765402,0.04578418523372656,0.011497014708023893,-0.06874908985000726,-0.04798310761613512,-0.16405999708752,-0.15338575797291393,-0.09009756807921947,-0.17318334061453325,-0.19750646906610209,-0.15775447793796415,-0.0639289354885685,-0.027209844182321242,0.02201106742391149,0.08169506334643951,0.0888452016892384,0.20356050677151594,0.21319353429445176,0.3555773991553808,0.28527013251783895,0.4466142420270861
0.3233726518130188,0.32317605941459154,0.3466069608271444,0.2612057667103539,0.22837483617300133,0.12540410659676718,0.04529634483762928,0.009727683122178551,-0.06215960390272314,-0.05727391874180862,-0.13823358089413135,-0.16537789427697686,-0.09161933886704529,-0.18732343090141254,-0.1717870305026268,-0.17711518858307848,-0.06652104266783164,-0.021756225425950182,0.0041065967671472525,0.09002475607980198,0.09247123926023011,0.18613659531090723,0.208489879132081,0.3573831367409349,0.28616572011067426,0.43777486529780113
0.31380515508955875,0.32846221057230235,0.34633027522935783,0.27069317023445466,0.22128294742973645,0.1530872287753022,0.036405999708752045,0.0035241007718072154,-0.04265326925877382,-0.07214941022280469,-0.11624435707004514,-0.17402795980777633,-0.09171399446628804,-0.18352264453181882,-0.1655845683368619,-0.19698558322411533,-0.07035095383719235,-0.015472549876219587,0.0010484927916120854,0.08070482015436146,0.1076525411387797,0.16730013106159894,0.20854812873161502,0.3475098296199214,0.2900029124799767,0.4255861365953109
0.31403815348769476,0.33007863695937095,0.3389107324887142,0.2858963157128295,0.21164991990680065,0.1707732634338139,0.031098004951216,0.005169651958642809,-0.022564438619484473,-0.07741371778069023,-0.11953545944371632,-0.17612494539100043,-0.09738604922091161,-0.15925440512596475,-0.17367678193366265,-0.20361875637104995,-0.0803261977573904,-0.017416630260666942,0.004092034367263746,0.06277122469783024,0.13205184214358529,0.14847094801223243,0.2054973059560216,0.34109509247123926,0.2848696665210427,0.4167831658657347
0.3200961118392311,0.3297291393621669,0.33591087811271303,0.290607252075142,0.20808213193534295,0.18449832532401342,0.027799621377603074,-0.0013543031891655535,0.006684141546526892,-0.08310033493519729,-0.11778069025775446,-0.17653997378768022,-0.11778797145769622,-0.127333624581331,-0.1841124217271006,-0.21191876421234218,-0.09550021843599824,-0.01408184068734526,0.011839231105286178,0.04143002766855981,0.1523227027814184,0.12638706858890345,0.20831513033347898,0.3359254405125965,0.2871122761031018,0.4020532983835736
0.3209043250327654,0.3353793505169652,0.331564001747488,0.29331585845347313,0.2161060142711519,0.1838284549293724,0.04919178680646574,-0.021930974224552174,0.028702490170380093,-0.0895878840832969,-0.10950924712392601,-0.1770860637833115,-0.13063928935488567,-0.10838794233289646,-0.18365370613077034,-0.22901278130635927,-0.0993665356050677,-0.018428717052570244,0.015945827872433403,0.020263579437891397,0.16743847386049224,0.10651667394786661,0.213098878695209,0.33440366972477065,0.2922964904616281,0.38401776612785793
0.3213484782292122,0.3433959516528324,0.326634629386923,0.2964176496286588,0.22209844182321248,0.17932867336537064,0.07147225862822197,-0.014780835881753277,0.015974952672200393,-0.08465123052279012,-0.10139070918887433,-0.18060288335517694,-0.12785058977719527,-0.10653123634775011,-0.17998398136012814,-0.24765937426487886,-0.09712392602300858,-0.028134556574923527,0.02229503422163975,1.4562399883504194e-4,0.18524100771807198,0.08784767729721858,0.20883937672928501,0.33639871850881026,0.2908912188728703,0.371938255424494
0.3198558322411533,0.34695645842434836,0.3209261686325907,0.30816950633464396,0.2288481141692151,0.17574632299402945,0.08275083733799334,-0.006975389544196848,0.0039609727683122264,-0.08490607252075139,-0.08363914373088685,-0.18613659531090723,-0.1218435998252512,-0.11071064511431485,-0.1719309742245522,-0.25234062573512117,-0.11049949031600406,-0.037833114897335055,0.023372651813018806,0.006414737148682138,0.17551332459589342,0.08597640891218873,0.21200669870394642,0.32368574341051404,0.2902941604776467,0.3598296199213631
0.322229503422164,0.349330129605359,0.3166156982670745,0.3214941022280472,0.22848405417212755,0.18099606815203148,0.08988641328090873,-2.1843599825247767e-4,-0.0079874763361001775,-0.086930246104558,-0.0592034367263725,-0.1882991116936071,-0.11797000145623998,-0.12231687782146498,-0.16208679190330563,-0.25677095585352466,-0.11852337265181301,-0.03287461773700303,-7.062763943497688e-4,0.030581039755351713,0.15283238677734093,0.08534294451725645,0.21995776904033787,0.30599970875200233,0.2946847240425222,0.3455584680355323
0.32214941022280474,0.3505096839959225,0.31532692587738465,0.331185379350517,0.22828018057375857,0.1913280908693753,0.09154652686762782,1.456239988354662e-5,-0.014657055482743554,-0.07786515217707875,-0.04343963885248288,-0.18899810688801513,-0.12222222222222222,-0.12846949177224407,-0.15297072957623414,-0.2617501764290755,-0.11724188146206493,-0.03369739333042083,-0.023583806611329527,0.05686617154507066,0.126867627785059,0.08600553371195574,0.22574632299402944,0.28890345128877243,0.304463375564293,0.3272316877821465
0.32186544342507645,0.3470802388233581,0.3158220474734237,0.3392165428862677,0.22788699577690405,0.20583952235328384,0.08727974370176209,-0.002198922382408577,-0.008409785932721708,-0.06403087228775299,-0.049919906800640734,-0.18958060288335518,-0.11705257026357943,-0.12825105577399157,-0.14821610601427113,-0.26033874382498234,-0.12016164263870685,-0.04078928207368572,-0.021938255424493937,0.0594291539245668,0.10717926314256591,0.086027377311781,0.2250473277996214,0.27207659822338726,0.3159167030726664,0.3207587010339304
0.3235109946119121,0.3471093636231251,0.31697975826416197,0.34117518567059857,0.23103975535168197,0.21296053589631572,0.08449832532401343,0.009028687927770543,-6.553079947575321e-4,-0.0632372214941022,-0.051499927188000574,-0.18489879132080966,-0.12032911023736712,-0.11297509829619921,-0.1558395223532838,-0.25118011448286676,-0.11787534585699722,-0.05371341197029268,-0.020423765836609854,0.05117955439056359,0.0921217416630261,0.08794233289646135,0.22080966943352265,0.25576671035386633,0.33162953254696376,0.3102155235182758
0.32426095820591233,0.34413863404689093,0.3216834134265327,0.34227464686180287,0.23550313091597497,0.21494830348041358,0.08581622251347025,0.028899082568807383,0.007587010339303928,-0.06917868064657053,-0.045041502839667964,-0.18344983253240132,-0.12882627056938983,-0.1053007135575943,-0.16075433231396533,-0.23399200188191013,-0.12609582059123342,-0.05511140235910876,-0.027362749381097985,0.0367773409057813,0.08547400611620798,0.09236202126110384,0.22104266783165866,0.235765254113878,0.3424348332605213,0.2993665356050677
