temp_1_1,temp_1_2,temp_1_3,temp_1_4,temp_1_5,temp_1_6,temp_1_7,temp_1_8,temp_1_9,temp_1_10,temp_1_11,temp_1_12,temp_1_13,temp_1_14,temp_1_15,temp_1_16,temp_1_17,temp_1_18,temp_1_19,temp_1_20,temp_1_21,temp_1_22,temp_1_23,temp_1_24,temp_1_25,temp_1_26,prcp_1_1,prcp_1_2,prcp_1_3,prcp_1_4,prcp_1_5,prcp_1_6,prcp_1_7,prcp_1_8,prcp_1_9,prcp_1_10,prcp_1_11,prcp_1_12,prcp_1_13,prcp_1_14,prcp_1_15,prcp_1_16,prcp_1_17,prcp_1_18,prcp_1_19,prcp_1_20,prcp_1_21,prcp_1_22,prcp_1_23,prcp_1_24,prcp_1_25,prcp_1_26
-0.18190617128077433,-0.2365312230505635,-0.22625834366558806,-0.15486661931998877,-0.06285060569769402,0.029787403032366017,0.07511305626376913,0.2172440460457754,0.24682833334042287,0.25066669901633293,0.32407253519678847,0.34133458673234174,0.34080174758824827,0.38065086949037735,0.39289580538578955,0.32640406160020247,0.2838221835729463,0.26795509506880744,0.2337148306480919,0.17646985719294933,0.06853091386242076,0.01331890961756752,-0.062453197430437146,-0.010680423070475478,-0.117363000657422,-0.22871616598614808,-0.4460293098658789,-0.4378885467067422,-0.43605342067731206,-0.4537398183139816,-0.4381132046246611,-0.45287593191609865,-0.4232447143094152,-0.43894687443101277,-0.47138583737059697,-0.4418129819323055,-0.42964041872634784,-0.43183341959283633,-0.43196295571428267,-0.44135436159772534,-0.4552438284304581,-0.39120261854689564,-0.4107114682226513,-0.398951409908059,-0.4561124057838451,-0.48281829723767034,-0.42519744128185677,-0.47732993385307965,-0.45139147663511925,-0.44741093850792013,-0.4562081593234169,-0.4445944675282682
-0.19952138901539498,-0.22336009116980213,-0.221711444641655,-0.16846843908758705,-0.07411838457771484,0.02972789642779181,0.06844959879465698,0.2105162470227584,0.24706428924410842,0.24869575104485714,0.3178143706039891,0.34215489831040324,0.34032908571865206,0.3749521171907782,0.3982567606188691,0.33097119126240776,0.2809709059768035,0.2737133428872288,0.23067325514839698,0.19048921647455835,0.07279093561388773,0.015607524795307002,-0.06346214374269409,-0.007225925711580369,-0.10633747757617114,-0.22382558978239314,-0.4451894667493792,-0.43376521919596606,-0.44113659215908924,-0.4489616427970831,-0.4450091890850268,-0.4480563599010327,-0.42317686921489245,-0.44058808213369,-0.472071834099073,-0.4374024563835234,-0.4332828197255022,-0.43201263003450513,-0.4325052050666187,-0.43689248618127013,-0.45823335060698017,-0.39262237668755406,-0.4093613779022548,-0.4014697615999008,-0.4491180867769766,-0.48580884662626245,-0.4245436921400288,-0.4751558959406323,-0.4542004276368417,-0.4483176944709418,-0.454858541997525,-0.44446128284090197
-0.21708685918955925,-0.20645717557553622,-0.22014903306350003,-0.1837418375216838,-0.08277822118790787,0.029279542371167165,0.06289760717534071,0.20232685508696477,0.24796190843092097,0.24578983080385497,0.3110361191587716,0.34395132476246776,0.33961116317167417,0.36830556997563996,0.4039602372295386,0.3362316164387626,0.28017609229420726,0.27619323492687,0.22820494937301175,0.20461406427152481,0.07622442976333436,0.01807707618969499,-0.0635945439345692,-0.004421097313478999,-0.09718874308554774,-0.21900142037464468,-0.44555797994793134,-0.4296768017257741,-0.4445381454346193,-0.4457518899145074,-0.4496620007263884,-0.4448512148172954,-0.4238681102891686,-0.442699017929254,-0.4700809669774146,-0.4360966005095912,-0.43640713900422956,-0.4345316498789496,-0.42945551997875425,-0.4339657561045131,-0.45953079197872887,-0.3936306891351059,-0.40864357176672134,-0.40612771201818554,-0.44124015024895286,-0.4876270751371864,-0.42507297096467545,-0.4724921117639822,-0.45904237030613665,-0.4478700395683583,-0.4534579030823716,-0.4453382351681895
-0.23402703260644458,-0.18719820174720275,-0.22204639426277892,-0.19921635031550378,-0.08810063180813384,0.0261094693899589,0.05894546397923733,0.1938972009841748,0.24799603720638952,0.2420625394815854,0.30449231472892285,0.34671509600275696,0.33854313810909686,0.3612157381710286,0.4094952013253751,0.34212679892410086,0.28103211811547135,0.2769225960713675,0.2256754871282456,0.2178338456966165,0.08010827516492872,0.020307147039807447,-0.062000002253441336,-0.0029808975006810666,-0.09018690306527666,-0.21429129902147231,-0.44528929016859925,-0.4275900941788818,-0.4469383911590082,-0.44299058619244264,-0.4526795364213429,-0.4434201560011114,-0.4242879197632082,-0.44329980391790125,-0.46858589362409686,-0.4372159731005878,-0.44005651045341015,-0.4376666963936556,-0.42354481766003393,-0.4328755578265883,-0.459395640820054,-0.39442921837906153,-0.40841448858894425,-0.4118491550779238,-0.43291070506281554,-0.4886366284726268,-0.4256028618125113,-0.47009409619601417,-0.4632503290429209,-0.44895652546981185,-0.45039960125492745,-0.44862923382164105
-0.2478591378435831,-0.16767837494496352,-0.22847132860394384,-0.21213157099043728,-0.09140967445933079,0.02060001229516249,0.056993431994664445,0.18425163619876112,0.24760096213093868,0.23779380817743984,0.2985672511589533,0.3500820563947817,0.33675901767843797,0.3543335140569289,0.4138416730778716,0.3489421109336503,0.2831238828476878,0.2768931802036747,0.22330604676091975,0.22975509161449378,0.08511980137629936,0.021828133053492623,-0.05777201318355135,-0.0038157262724008785,-0.08406202317093636,-0.21033002816918764,-0.44475031960513756,-0.4267507489033163,-0.44915438461972795,-0.44012547088647574,-0.4546653033088811,-0.443476971689244,-0.42360245556900933,-0.443428401260171,-0.4672875993684563,-0.4401813702072539,-0.4415931370514242,-0.43848589841118985,-0.42132058789600246,-0.4334038516919109,-0.4572248493079779,-0.39575368785945475,-0.40862831173336817,-0.4191880211129016,-0.42305422045949875,-0.4890394172996718,-0.4262393428531034,-0.4674822461231346,-0.46604061774374245,-0.4534197272064023,-0.44507197614970373,-0.4534317337722729
-0.2578201386040835,-0.1495545945447913,-0.23806657278088578,-0.22258972130370414,-0.09332454073344226,0.014348352426555126,0.055757440542867465,0.17300688035364464,0.2472620197663051,0.23433305719824685,0.2926389758893231,0.3530312518640943,0.3349183272008026,0.3481976321890886,0.41628566300871844,0.3558490711030165,0.2865998321614262,0.2769953512768382,0.22140146788824758,0.240680278344099,0.09111711341759579,0.02186072806287516,-0.04982348292724484,-0.007802831687913048,-0.07819867878352658,-0.20496419446661204,-0.44417745063090763,-0.4269908968439647,-0.4516293245089226,-0.43658352093541336,-0.4560164547665107,-0.44307552125488925,-0.42363212863216265,-0.44311052942451734,-0.46592642535936496,-0.443908010881411,-0.4423234119732249,-0.43783188884922053,-0.4223379847338537,-0.4340764307979795,-0.45416412481565127,-0.3978689914723641,-0.4093278058288778,-0.42396663291303965,-0.41534484993541404,-0.4872500895866512,-0.4287756200916495,-0.4641341915307676,-0.4679712941487654,-0.45701831920848024,-0.4415434686626232,-0.4562176000045947
-0.2638152964859223,-0.13516201871620617,-0.2475183321752131,-0.23025068299034965,-0.09565393418464227,0.008235004725207287,0.05410308416350998,0.160695706070385,0.2467189997060444,0.23314739455515696,0.2854495142132405,0.3553118055399938,0.33378550600143514,0.34266054529743417,0.41689238256587186,0.3622376981675217,0.2912886115074188,0.27872434785500133,0.22010127795185289,0.24903769554945637,0.09771897271301343,0.021905626754931132,-0.03968478188546496,-0.014127939709313732,-0.07167602838822258,-0.197300138883022,-0.44396759395117114,-0.42835856758895646,-0.45404077965005357,-0.4319216490570427,-0.4575553375321354,-0.4421355146111763,-0.4243828735652987,-0.44228261404380936,-0.46423013679500436,-0.4470331422808118,-0.4445014711802511,-0.4351364748443274,-0.4240972680569446,-0.43546998214600724,-0.4505597583536888,-0.4029381932865318,-0.40795204032484833,-0.426096232807772,-0.41198602878606483,-0.4829107797909608,-0.43371894897585883,-0.4593803215004397,-0.4694284935389946,-0.45937973755613815,-0.43922071267713436,-0.45751293427674655
-0.26725285348982863,-0.1256914041895574,-0.2547225892673358,-0.23493680516637894,-0.0985395864876479,0.0011690247328547258,0.05206496411216663,0.1477060476686611,0.24569024734017597,0.23392736806668654,0.2776169182126701,0.3566127232683351,0.3335020452166533,0.33843703297137495,0.4152549839103686,0.36799098137765773,0.2962166716434145,0.28182416642816455,0.22030642767742523,0.25409290679148133,0.1048083980209307,0.0233523393843824,-0.02885762719417476,-0.021683729042414696,-0.063450409225229,-0.18935258755923495,-0.443285260220468,-0.43192081329680276,-0.45456458059189,-0.4275139413551467,-0.4583851104576922,-0.44167356813055036,-0.42600483935504474,-0.4407790720419056,-0.46185947596250254,-0.44983522408479626,-0.4472029513710986,-0.43156711533888115,-0.4262069689245967,-0.43556870609857523,-0.44833912348072213,-0.41120073657117057,-0.4035853114380961,-0.42744158969690843,-0.40867062864763914,-0.4791546776038366,-0.4387763680926309,-0.4555514892160278,-0.47032601770361115,-0.46067272137912413,-0.4374383873792748,-0.4584587556886713
-0.26733905955521026,-0.1229123933305848,-0.2578955138112934,-0.2377816084676333,-0.10194778532081995,-0.006682082564909222,0.04933489590125903,0.13477830030130222,0.24404362327076431,0.23609415310513143,0.2697132641365254,0.35618042203229444,0.3345936841795438,0.33603709481455785,0.4114153341096719,0.372328900928413,0.30127062415752864,0.2857537819979919,0.2227553150912837,0.2555087093615833,0.11258029741607772,0.02642176309137136,-0.01781238097759523,-0.030045515417306958,-0.054060492694015715,-0.18182817920897837,-0.4438630522210881,-0.43776148299912754,-0.45199809489869247,-0.42489526203518135,-0.45867172812829254,-0.44086113725504933,-0.42744332310064875,-0.4404144463389634,-0.458340310695359,-0.4528746726541612,-0.4509681485839371,-0.42640993843179265,-0.4281090805708822,-0.4353722943856555,-0.44705809322215795,-0.4206737658492662,-0.3983180153545108,-0.42643616703265663,-0.4067026337148282,-0.4757707284617991,-0.4438073260828348,-0.45303396340313473,-0.4708433714755385,-0.46003251363338793,-0.4369633815181202,-0.45877098585443005
-0.26446308553845266,-0.1262020300041186,-0.25829028203235316,-0.24022059796637898,-0.10614174960207003,-0.014181717334665266,0.04619595905181563,0.12170829734991313,0.24156473927508865,0.23954000070406076,0.26240102183078573,0.35348935797797937,0.33690940388412094,0.33456103092452394,0.40698430321397383,0.37497096624069604,0.30694727344828887,0.28917989356501045,0.22765231333185515,0.2536896574768071,0.12140481646180862,0.031326150259416825,-0.008163895637682553,-0.038220160331920126,-0.044757411897152745,-0.17371793835327984,-0.4447003448879674,-0.441443892165591,-0.45018759425516824,-0.4251671530839626,-0.45920866933989346,-0.4389310368444925,-0.4290696755582585,-0.43946424268423406,-0.455141422008359,-0.4551723416837544,-0.45465474147355245,-0.4221159055484512,-0.4296175681917614,-0.4354079217979607,-0.4460804333229325,-0.42771877194022756,-0.39700983609693646,-0.4226350886045449,-0.405215202332746,-0.47279917688238593,-0.44981801454451137,-0.449142064373022,-0.47326620013532195,-0.4573310727697823,-0.43770069392143957,-0.45827305935852625
-0.25895889798651545,-0.13272623544935194,-0.2573741266252735,-0.24226761955162046,-0.11271704569799243,-0.020720913795906886,0.04268028302634696,0.1093249702695708,0.23758993364557568,0.24323132293821034,0.25662237129208654,0.3489582622726243,0.339303235995039,0.3342405288512878,0.40209849156323496,0.3774361113367486,0.31259462081016726,0.2911889425453436,0.23421790477577104,0.24980485911647518,0.13105161140160076,0.03882037940692269,-0.0015881253707567084,-0.04565363184761784,-0.035740369359566385,-0.1638440661171744,-0.4459645967544818,-0.4437045226294858,-0.4487709785326124,-0.4256258005938442,-0.46214926033524545,-0.4349212292255258,-0.4324974389276107,-0.43773842034677174,-0.45162303216410254,-0.4571877649794945,-0.4562131751266275,-0.4206130836034287,-0.43103412931141016,-0.43568271381795187,-0.4452106118032007,-0.4320597253492757,-0.3998891112835875,-0.41647319597019283,-0.4034208747552468,-0.47013568601944367,-0.45711905846653744,-0.4435610945300451,-0.47685055056886544,-0.453390475872882,-0.4400917711517342,-0.45686539090177913
-0.2525009260677313,-0.1418217230594873,-0.25477914310935634,-0.24225288752051816,-0.12181999558056757,-0.027726322099161708,0.03873819234029546,0.09807672531814846,0.23311544808712065,0.24600411909956857,0.25322586993496504,0.3428251159972828,0.34117690067573214,0.3357204790627602,0.3963838310753122,0.3804950210458905,0.3168638961825177,0.29169587250058737,0.2421948381067315,0.24517979023111586,0.14147416499333273,0.046931953025838156,0.0032584951687647037,-0.05175472567002432,-0.02793344062467305,-0.15292182085556927,-0.4479086581939342,-0.4449955004835909,-0.44746492458651366,-0.4263629340668026,-0.46307432946423505,-0.43303704272353977,-0.4384121658825759,-0.43489181485908385,-0.44708146319373826,-0.45932402720052945,-0.4559551362737773,-0.4216009082077208,-0.43264207615375827,-0.43364640405935984,-0.4457613155696091,-0.4356833903378948,-0.4007461609246663,-0.41350364562985775,-0.40096078546683084,-0.46724755770038395,-0.4638053854363488,-0.43854014110257783,-0.478773533308395,-0.4509623631177896,-0.44226773622933596,-0.4560662030011616
-0.2465831734560439,-0.15305276689399006,-0.2511589462957403,-0.23872706240953825,-0.13203617618294453,-0.03762312184655344,0.03466606364943585,0.08901608051210283,0.22855717919622273,0.24712540031492375,0.2519609697157005,0.3360574165079362,0.3416214570239735,0.3382637337031547,0.3908334022569035,0.38386839587285526,0.32037908145748734,0.2901770209934515,0.2510773557907065,0.24068967983106326,0.1526235581958138,0.0547739521699822,0.0072936331938819165,-0.056532306378120976,-0.02108732507605688,-0.1407025956526726,-0.4509213414942151,-0.44557502129872734,-0.44600822162765247,-0.42752598019742943,-0.46216889055266025,-0.43290164003813725,-0.4479968018141471,-0.4278407046838519,-0.4431228017429744,-0.4620083807910663,-0.4538290171444318,-0.4243304589455381,-0.4321195314652241,-0.43248168252916497,-0.445385647683334,-0.44177153759591414,-0.3981175566396336,-0.41176538202920393,-0.39954899228083957,-0.46435307438539386,-0.47121426084790785,-0.43307501340512683,-0.4790612277288439,-0.44991962912645916,-0.4439873797700902,-0.4563920604762251
-0.24087055412791497,-0.16630356420027323,-0.24576237695187744,-0.23289499288556198,-0.14277044771837447,-0.049819451043711466,0.03113848121120535,0.08189481938344484,0.22338185994987453,0.24702217613984526,0.25172622609164097,0.3297359550790682,0.3412901678862381,0.34022614260542405,0.3858119236938375,0.38809272858916743,0.32298829207940816,0.2872842702782337,0.26011335635893795,0.2369151844529353,0.16379297517424507,0.06230695581429517,0.010824535851421714,-0.06023031638622387,-0.015138427622694442,-0.12874337197822347,-0.45578922213083983,-0.4455589892379224,-0.4430985106364738,-0.4303585666396328,-0.459251855818206,-0.43448794063223767,-0.4528573200139469,-0.4240852145916414,-0.4403559226107378,-0.4657776964692124,-0.44940959391272184,-0.42684280598260904,-0.431866826289936,-0.4319556049213284,-0.4440084745671203,-0.4499643210138582,-0.3930550531325622,-0.41091075244810055,-0.39890313656007476,-0.4608733394114755,-0.4780573170936915,-0.42800389840328085,-0.47861010289905787,-0.4500537271006247,-0.44559463048214776,-0.45715046852976693
-0.2362093346715244,-0.18190617128077433,-0.2365312230505635,-0.22625834366558806,-0.15486661931998877,-0.06285060569769402,0.029787403032366017,0.07511305626376913,0.2172440460457754,0.24682833334042287,0.25066669901633293,0.32407253519678847,0.34133458673234174,0.34080174758824827,0.38065086949037735,0.39289580538578955,0.32640406160020247,0.2838221835729463,0.26795509506880744,0.2337148306480919,0.17646985719294933,0.06853091386242076,0.01331890961756752,-0.062453197430437146,-0.010680423070475478,-0.117363000657422,-0.4620398569668107,-0.4460293098658789,-0.4378885467067422,-0.43605342067731206,-0.4537398183139816,-0.4381132046246611,-0.45287593191609865,-0.4232447143094152,-0.43894687443101277,-0.47138583737059697,-0.4418129819323055,-0.42964041872634784,-0.43183341959283633,-0.43196295571428267,-0.44135436159772534,-0.4552438284304581,-0.39120261854689564,-0.4107114682226513,-0.398951409908059,-0.4561124057838451,-0.48281829723767034,-0.42519744128185677,-0.47732993385307965,-0.45139147663511925,-0.44741093850792013,-0.4562081593234169
-0.23250669573778493,-0.19952138901539498,-0.22336009116980213,-0.221711444641655,-0.16846843908758705,-0.07411838457771484,0.02972789642779181,0.06844959879465698,0.2105162470227584,0.24706428924410842,0.24869575104485714,0.3178143706039891,0.34215489831040324,0.34032908571865206,0.3749521171907782,0.3982567606188691,0.33097119126240776,0.2809709059768035,0.2737133428872288,0.23067325514839698,0.19048921647455835,0.07279093561388773,0.015607524795307002,-0.06346214374269409,-0.007225925711580369,-0.10633747757617114,-0.46806001581451406,-0.4451894667493792,-0.43376521919596606,-0.44113659215908924,-0.4489616427970831,-0.4450091890850268,-0.4480563599010327,-0.42317686921489245,-0.44058808213369,-0.472071834099073,-0.4374024563835234,-0.4332828197255022,-0.43201263003450513,-0.4325052050666187,-0.43689248618127013,-0.45823335060698017,-0.39262237668755406,-0.4093613779022548,-0.4014697615999008,-0.4491180867769766,-0.48580884662626245,-0.4245436921400288,-0.4751558959406323,-0.4542004276368417,-0.4483176944709418,-0.454858541997525
-0.23036389738508126,-0.21708685918955925,-0.20645717557553622,-0.22014903306350003,-0.1837418375216838,-0.08277822118790787,0.029279542371167165,0.06289760717534071,0.20232685508696477,0.24796190843092097,0.24578983080385497,0.3110361191587716,0.34395132476246776,0.33961116317167417,0.36830556997563996,0.4039602372295386,0.3362316164387626,0.28017609229420726,0.27619323492687,0.22820494937301175,0.20461406427152481,0.07622442976333436,0.01807707618969499,-0.0635945439345692,-0.004421097313478999,-0.09718874308554774,-0.4725966927513852,-0.44555797994793134,-0.4296768017257741,-0.4445381454346193,-0.4457518899145074,-0.4496620007263884,-0.4448512148172954,-0.4238681102891686,-0.442699017929254,-0.4700809669774146,-0.4360966005095912,-0.43640713900422956,-0.4345316498789496,-0.42945551997875425,-0.4339657561045131,-0.45953079197872887,-0.3936306891351059,-0.40864357176672134,-0.40612771201818554,-0.44124015024895286,-0.4876270751371864,-0.42507297096467545,-0.4724921117639822,-0.45904237030613665,-0.4478700395683583,-0.4534579030823716
