temp_1_1,temp_1_2,temp_1_3,temp_1_4,temp_1_5,temp_1_6,temp_1_7,temp_1_8,temp_1_9,temp_1_10,temp_1_11,temp_1_12,temp_1_13,temp_1_14,temp_1_15,temp_1_16,temp_1_17,temp_1_18,temp_1_19,temp_1_20,temp_1_21,temp_1_22,temp_1_23,temp_1_24,temp_1_25,temp_1_26,prcp_1_1,prcp_1_2,prcp_1_3,prcp_1_4,prcp_1_5,prcp_1_6,prcp_1_7,prcp_1_8,prcp_1_9,prcp_1_10,prcp_1_11,prcp_1_12,prcp_1_13,prcp_1_14,prcp_1_15,prcp_1_16,prcp_1_17,prcp_1_18,prcp_1_19,prcp_1_20,prcp_1_21,prcp_1_22,prcp_1_23,prcp_1_24,prcp_1_25,prcp_1_26
-0.23637459205119707,-0.2313464715873399,-0.06292606626558223,-0.11082623893340147,-0.061521850325753316,0.010122851414774148,0.0952375274455019,0.17961817291987128,0.23008052438399237,0.19569167388019518,0.3478671177908209,0.3106417015353592,0.3378478595092067,0.35723207318558037,0.38639047328162013,0.32096218356874223,0.29456801801838156,0.22887846915375668,0.21692645405401728,0.11294144750715526,0.06036875781265193,-0.054600430746566744,-0.16044902874586545,-0.23368304453328279,-0.19333917921911778,-0.22966294290353026,-0.4590720069067215,-0.4704347015061494,-0.45571489475626015,-0.41268016281489756,-0.44223267210317013,-0.4838514717384602,-0.4420016699918778,-0.41948921456605914,-0.46983570551000375,-0.4870719092232379,-0.48798975557279306,-0.4418083528165856,-0.4570512861467815,-0.44357063323436935,-0.43024172755143536,-0.4226786744167046,-0.46300341044363796,-0.43870425332179075,-0.4462355881912342,-0.4615245691820362,-0.4487029499079486,-0.4491167250703061,-0.42401804514435143,-0.4862679187307295,-0.4426590489332864,-0.4801343046172866
-0.23444975366579698,-0.24406959123006894,-0.06577660692709476,-0.1092535911432733,-0.06260081438885236,0.0026505176765204935,0.0883350217135454,0.17638748001002755,0.22781123847233184,0.19031175473251627,0.34309953398272863,0.3113060527203128,0.3384588860079422,0.35354562480264873,0.3853999761308269,0.32746240971306606,0.29706175565190407,0.23250409640804215,0.22156303467499971,0.11673080742885983,0.06430903044329869,-0.038494358848572045,-0.1624920141966949,-0.23370273350129375,-0.18572386407675492,-0.2288025333631149,-0.4570360251970464,-0.47087309521237236,-0.4562208570375257,-0.4144864644116182,-0.44192344591417,-0.48106588478496753,-0.4472817879957475,-0.4198182627403196,-0.464422335290214,-0.4866632382186292,-0.48765127900907884,-0.44736889272699043,-0.46094474499345867,-0.43786356994305653,-0.43074121582020475,-0.42115359424209076,-0.46091937043171605,-0.44339922453407077,-0.44274381531738033,-0.4602624686363771,-0.45377087909953095,-0.44528901983069213,-0.42589169279467226,-0.4833524311763509,-0.4439162966640278,-0.4786793442031647
-0.23319655159845304,-0.25374372257290806,-0.07176070810829667,-0.10675479867525385,-0.06431380358932312,-0.0056223600592173965,0.08258478763006753,0.17238182177183584,0.2252490570451159,0.18675940443406366,0.3363996014868557,0.3129924213657555,0.3386178327418484,0.3498528394029487,0.38329444979874155,0.3341945755427544,0.29974594239851626,0.23654896910402545,0.22598772655374863,0.11982204253391915,0.06867359813513944,-0.02188272420873497,-0.16532576265859775,-0.2296410553896423,-0.18099466151331417,-0.2281886035588995,-0.4539582689349439,-0.4711415904930657,-0.45692118097188605,-0.41760929099028193,-0.43917739386130716,-0.4793585733702739,-0.45406945695746614,-0.42049975626790165,-0.4567792847746102,-0.4866224967671202,-0.4872349641620887,-0.4558587628950037,-0.4590731576814425,-0.43602289065073196,-0.4312855228323994,-0.41870011842264004,-0.4585062332159264,-0.44722717105786913,-0.43987448243540095,-0.45952916759454127,-0.4574847170753917,-0.4426619757000737,-0.42944316015231904,-0.4785878864466579,-0.4463538981585675,-0.4761010343660992
-0.23223201584680042,-0.2613362155567182,-0.07994762432173251,-0.1033726543502132,-0.06624031513795903,-0.014887380217902693,0.07728228799432285,0.16817776461094253,0.222388807241003,0.1849269877190067,0.3284784424319169,0.3156146265163084,0.33802125409916983,0.3466678800147565,0.37999537562131125,0.34140383797837637,0.3024134292521916,0.24035908465921882,0.23014298732732066,0.12395820134896171,0.07221810100420509,-0.006337924359477442,-0.1663117071151384,-0.22350870580578105,-0.17922025786431064,-0.2279027432284472,-0.4518676005656758,-0.471293886404368,-0.45749415341470184,-0.4203902607894856,-0.4361900305426566,-0.47838807521144056,-0.46141850952790386,-0.41897542450115666,-0.4503762143547102,-0.48694153657840916,-0.4866575480624246,-0.4686456018301879,-0.45045169135573215,-0.4355341433453508,-0.4350706770606761,-0.41363765210577336,-0.45647127104179996,-0.45095368219794557,-0.4370537229689002,-0.4590431044299672,-0.4597933884697897,-0.44163892823143475,-0.4353827406888212,-0.47102137559571183,-0.45045937371581335,-0.4718837131386769
-0.2325365616153871,-0.267267233190424,-0.08855622443027412,-0.0992188255214576,-0.06929055871377506,-0.02369518842393257,0.07141113274212779,0.16498413539429263,0.21784828794937344,0.18504056373683536,0.32002201262087476,0.3184752659979415,0.33659688487186723,0.34430505747171986,0.3764426564599269,0.348824997810297,0.3038274377499887,0.24450238278761335,0.2335703908230762,0.1295798191716664,0.0744619436530096,0.007498191988231004,-0.1634518356107157,-0.21723159970619543,-0.18029425796131515,-0.2280245208808601,-0.45034588641538864,-0.47136044212853967,-0.45706682129313864,-0.42364499357328994,-0.4330920050516657,-0.4779602906767009,-0.4686714646265443,-0.4148660323561926,-0.446134170271681,-0.48768416561475386,-0.48580354749015375,-0.47695159918052754,-0.4446912308902377,-0.4353812112188979,-0.4410861548712713,-0.4071691983961561,-0.4547758761165039,-0.4554261009986419,-0.433717385024578,-0.45870706650974,-0.46115862756160464,-0.44201526793104745,-0.43886064729459917,-0.46517729967020355,-0.45705381844721465,-0.4651839162754133
-0.23446516381103288,-0.27161729176910165,-0.09655724333535695,-0.09462263581922489,-0.07413927749761692,-0.0316077344853071,0.0649351252875496,0.16262095085339592,0.21126047629760977,0.18795946475869169,0.31036678589861383,0.3217994701183207,0.333890763406446,0.34306814085342185,0.3735019409189406,0.3560926134178864,0.3032121328802984,0.24951639801931658,0.23608939409727983,0.1364335215132894,0.07561129036500437,0.01945954221673568,-0.1572475138432688,-0.21058354600682674,-0.1839403720160476,-0.22880472267650967,-0.4500036919902407,-0.4713545688104151,-0.45555371818288387,-0.42802443589845585,-0.42926371229013616,-0.4767098288916217,-0.47429724602994694,-0.4116112026146705,-0.4432047437089167,-0.4883503451728732,-0.48515072684137195,-0.4824379544160907,-0.44063968419186034,-0.4355335078460827,-0.4469013610618626,-0.40163475731630616,-0.45308096945497905,-0.46048391294960267,-0.43025319928406447,-0.4584538462498144,-0.46185348216919947,-0.44371060725630235,-0.43947941390236156,-0.4607066290263665,-0.46228835927898926,-0.46025836375336177
-0.2380168464075372,-0.27472414399537126,-0.10426875813447112,-0.090688019684413,-0.08065346867211902,-0.037712379699227375,0.05803233356271563,0.16062292572390058,0.20306191217261496,0.1938396053181829,0.2987388656591398,0.32554485156531054,0.3305746866413695,0.34247596456248636,0.37104382846499484,0.36298991444504075,0.30123843120255905,0.25510563310072204,0.23717015668261734,0.1455592248699152,0.0762077201808769,0.029010971799603196,-0.14877364526498965,-0.20328474870637675,-0.18870144396513816,-0.23043026587860155,-0.451886379857987,-0.47127509178636945,-0.4526522234618866,-0.43252623340746366,-0.42581773652831495,-0.4743865974991872,-0.4785960359613729,-0.4093849433857054,-0.4410020493538645,-0.48907331116439107,-0.48456852198632283,-0.4862019385839899,-0.4374867419209245,-0.43602149255234224,-0.45102454614071724,-0.39858223138010485,-0.4510475697249204,-0.4648747579228603,-0.4273052362436706,-0.4591598144719512,-0.4620169232140932,-0.4459450241033815,-0.4384817838025299,-0.4567152295354333,-0.46617393066597373,-0.4571579187796304
-0.2446326993206604,-0.27570354365860256,-0.11223030756936028,-0.08649131331486691,-0.08962723671931463,-0.041759724342965474,0.051762944973408956,0.15782294336431035,0.19461823474609655,0.2012280656944719,0.2853710399065488,0.3300385022726071,0.32691174634589487,0.3420601550945345,0.3688295931549684,0.3693833927974792,0.299134835338348,0.26103229192630883,0.23741993854778243,0.1555649905739287,0.07725418665187442,0.036939435476555905,-0.1381821890897055,-0.19684845310862065,-0.1931859841461789,-0.23287485055259674,-0.45637048759217674,-0.4675035559836585,-0.45138459785388235,-0.43657028901269956,-0.4235453392032532,-0.4705259502209104,-0.4818499376163774,-0.40831965761423417,-0.4390855483355139,-0.4893387152448923,-0.48459943349671536,-0.48823882516948264,-0.4353593389715655,-0.4369427622789284,-0.45384451177251633,-0.39783695075140146,-0.4482689969803162,-0.46854287201787437,-0.4244862554226093,-0.4599976418181565,-0.4633817426755863,-0.44654520121907887,-0.43763121956040235,-0.4530620333365747,-0.4694668928212272,-0.45466062449368266
-0.2538759096007093,-0.27358539998039083,-0.122613511060614,-0.08116376886136721,-0.10038077193628625,-0.044047562934870874,0.045969947060840184,0.15340811075503907,0.18766510422762822,0.20870157930846134,0.27074506902111106,0.33524108262927305,0.32292804410393133,0.34155375946028693,0.36708685784392947,0.37480058258596466,0.2979700691542867,0.2670863642627235,0.23705337288754547,0.16565540645412888,0.07838361419611571,0.04413221981936617,-0.12587940857274357,-0.19069168757268748,-0.1975792614728702,-0.23514383190889276,-0.4577253721945078,-0.4650864152240992,-0.4526733798830675,-0.44096541383521076,-0.42171531999210393,-0.4646324784589706,-0.48393145391330145,-0.4089805655586225,-0.43707194045019476,-0.4891996382304772,-0.4847792182163091,-0.4890217126934032,-0.4342366990084946,-0.43848157097115836,-0.45592525108361975,-0.39924985930445533,-0.4441895366722457,-0.4719261326368368,-0.421528206073479,-0.46065236176182217,-0.4655066187316915,-0.4449549374302004,-0.43863066263402173,-0.44901640119001884,-0.47282583817580054,-0.4522670220383289
-0.26307091769221336,-0.2685209827724088,-0.13738914563536614,-0.076107089101743,-0.10955692981082034,-0.04608033727436915,0.04077833725478749,0.14623815384026792,0.18374667072947823,0.21524793833775124,0.25601151016373846,0.34032138018814484,0.3190677969451783,0.3404776240401576,0.36573908629129,0.37951330028963165,0.29845366015225605,0.2732024192087845,0.23584276204948026,0.1754489791412402,0.08106872711560319,0.04930630315163338,-0.11333493640092493,-0.18389774934721015,-0.20250556453411664,-0.23529142967343322,-0.45825936790125416,-0.4635402413557796,-0.4560914418321384,-0.4472755169626403,-0.4165753035548856,-0.4589138593587315,-0.48525688811152984,-0.41149984880774815,-0.43422989810216467,-0.4884847157732608,-0.4856159880527032,-0.4887071786605357,-0.4338942940390978,-0.4409456803674782,-0.45665039723545264,-0.4041360534506728,-0.43786531334234613,-0.4749419390498563,-0.41864196881417426,-0.46113039390565586,-0.4690257967423675,-0.4408561799789705,-0.44168000163811205,-0.4437692066664547,-0.47692255580060833,-0.44949839092249844
-0.2711719401755389,-0.2620925388641888,-0.15554539119921587,-0.07177144487698837,-0.11483138184019037,-0.04899388529705392,0.03550267249776322,0.13655084504342976,0.18259386261994573,0.2205237650557641,0.24211561180526656,0.34441343364114146,0.3160616314362384,0.3387885502156854,0.36481814158345205,0.38303934087543234,0.301004328531497,0.2790848181389302,0.23322104120879567,0.1854620306537177,0.08637586634981866,0.05179680208687915,-0.10155249356069397,-0.17661346744297748,-0.2088884001340161,-0.2317327424145941,-0.4580792738537649,-0.46255579960503584,-0.46124145523999255,-0.45085289920034255,-0.41408794727520265,-0.45222636910014535,-0.48603079436305685,-0.4164418966990875,-0.42983362783392415,-0.48694200454402764,-0.486182320079368,-0.4885934369837808,-0.43404745489931224,-0.4450441005173352,-0.4548298013193293,-0.41480795015834965,-0.4280055397442157,-0.47503710525486026,-0.4183167091987143,-0.46159479538752135,-0.46892536758474074,-0.43919534825027273,-0.4473891043734913,-0.43602888011056395,-0.4807777036446868,-0.4475218627576844
-0.2787934766717408,-0.2543788445684819,-0.17608196125357037,-0.06792783002638458,-0.116540027663935,-0.05242696554000342,0.029846509481366683,0.12535379112247746,0.1826954619223633,0.22508872401212496,0.22871011805215777,0.3474696300359757,0.31395967011844544,0.33736174445352335,0.3637707822587045,0.38533698544764694,0.3050029954759446,0.28386628385512813,0.23041796841461049,0.1947785686945156,0.0935476630626669,0.05336482882172741,-0.09107507980959409,-0.16925077334010863,-0.2166310483255603,-0.22416919506371644,-0.45774402108688683,-0.46193620162171917,-0.46481236433091955,-0.45350954339502786,-0.41246902790818735,-0.44769117445335577,-0.4860361102654726,-0.4249992004435615,-0.42304192470977725,-0.48446531442422264,-0.48659148070163666,-0.4886577393277876,-0.4347268137611809,-0.4479057510093309,-0.4530049131592891,-0.42232071742346605,-0.4243539304768031,-0.47174640299163867,-0.421120374266304,-0.45977940119075134,-0.4675442907403264,-0.43964027589836774,-0.4511682106193349,-0.4297904208946691,-0.48417995223153865,-0.44516212499290253
-0.2863835538237048,-0.2471395194334866,-0.19618974329633232,-0.06487498026357255,-0.11561125762424242,-0.05609871772410071,0.02373578198472169,0.1140378230152696,0.18288376285468078,0.22875011976644097,0.21545322321971985,0.34961158917269897,0.312226835084531,0.33696019001104904,0.36230225738369826,0.3863952577157545,0.30986581500614163,0.28780617366576516,0.2282035766408761,0.2034063459697174,0.10098077736716984,0.055134139852944915,-0.08063941847868508,-0.16355126689943897,-0.22403114184651102,-0.21417135757190328,-0.45718655904724426,-0.46133788062826,-0.46726238412960774,-0.45489991916736966,-0.411763146222429,-0.44485436689370916,-0.4858048571452305,-0.4316971260131712,-0.4196825428817885,-0.4805593073898847,-0.48692530204396284,-0.4887019465072585,-0.4358520542268941,-0.4505301497661467,-0.45081075512332386,-0.42686075511896915,-0.42403903604913024,-0.46786897302511904,-0.4273888613334706,-0.45441141265586044,-0.4657409063573636,-0.44227994845287444,-0.4515265141602665,-0.4260527646401363,-0.4866440646649058,-0.4431129166888251
-0.2926753843799439,-0.24093516752589322,-0.21487647264565823,-0.06296686130616572,-0.11315761801312119,-0.05940402278078382,0.01711725587708126,0.10375532082264889,0.18200251864576597,0.2306316918001053,0.203836934802678,0.3500914398662463,0.3109988271627999,0.3372021586028377,0.3602203146682522,0.3866757680235135,0.31513472113928426,0.2914675052318454,0.22737006369587562,0.21094188188190216,0.1076593325653267,0.05743360179776144,-0.06866122973959025,-0.16077315304938464,-0.22993975156832308,-0.20334049758753084,-0.45629539532690877,-0.46041633672897575,-0.46930635429278544,-0.45530210167183643,-0.41182912588077597,-0.4431485849092761,-0.48529078437828216,-0.4371730793450829,-0.4194468021102682,-0.4747817650849938,-0.48725054837481174,-0.4883180891659742,-0.4380650351817081,-0.45344217653914587,-0.44780849560424063,-0.4293360707839595,-0.42358037498140444,-0.4651751612540764,-0.43370101482160317,-0.4495504039887033,-0.46356788934065046,-0.4451120340808684,-0.4510659420482981,-0.42406838009605896,-0.4872965541959029,-0.44233070542019504
-0.2971394146728434,-0.23637459205119707,-0.2313464715873399,-0.06292606626558223,-0.11082623893340147,-0.061521850325753316,0.010122851414774148,0.0952375274455019,0.17961817291987128,0.23008052438399237,0.19569167388019518,0.3478671177908209,0.3106417015353592,0.3378478595092067,0.35723207318558037,0.38639047328162013,0.32096218356874223,0.29456801801838156,0.22887846915375668,0.21692645405401728,0.11294144750715526,0.06036875781265193,-0.054600430746566744,-0.16044902874586545,-0.23368304453328279,-0.19333917921911778,-0.4554215258224219,-0.4590720069067215,-0.4704347015061494,-0.45571489475626015,-0.41268016281489756,-0.44223267210317013,-0.4838514717384602,-0.4420016699918778,-0.41948921456605914,-0.46983570551000375,-0.4870719092232379,-0.48798975557279306,-0.4418083528165856,-0.4570512861467815,-0.44357063323436935,-0.43024172755143536,-0.4226786744167046,-0.46300341044363796,-0.43870425332179075,-0.4462355881912342,-0.4615245691820362,-0.4487029499079486,-0.4491167250703061,-0.42401804514435143,-0.4862679187307295,-0.4426590489332864
-0.29932309994053974,-0.23444975366579698,-0.24406959123006894,-0.06577660692709476,-0.1092535911432733,-0.06260081438885236,0.0026505176765204935,0.0883350217135454,0.17638748001002755,0.22781123847233184,0.19031175473251627,0.34309953398272863,0.3113060527203128,0.3384588860079422,0.35354562480264873,0.3853999761308269,0.32746240971306606,0.29706175565190407,0.23250409640804215,0.22156303467499971,0.11673080742885983,0.06430903044329869,-0.038494358848572045,-0.1624920141966949,-0.23370273350129375,-0.18572386407675492,-0.45588619877055503,-0.4570360251970464,-0.47087309521237236,-0.4562208570375257,-0.4144864644116182,-0.44192344591417,-0.48106588478496753,-0.4472817879957475,-0.4198182627403196,-0.464422335290214,-0.4866632382186292,-0.48765127900907884,-0.44736889272699043,-0.46094474499345867,-0.43786356994305653,-0.43074121582020475,-0.42115359424209076,-0.46091937043171605,-0.44339922453407077,-0.44274381531738033,-0.4602624686363771,-0.45377087909953095,-0.44528901983069213,-0.42589169279467226,-0.4833524311763509,-0.4439162966640278
-0.30037481635908,-0.23319655159845304,-0.25374372257290806,-0.07176070810829667,-0.10675479867525385,-0.06431380358932312,-0.0056223600592173965,0.08258478763006753,0.17238182177183584,0.2252490570451159,0.18675940443406366,0.3363996014868557,0.3129924213657555,0.3386178327418484,0.3498528394029487,0.38329444979874155,0.3341945755427544,0.29974594239851626,0.23654896910402545,0.22598772655374863,0.11982204253391915,0.06867359813513944,-0.02188272420873497,-0.16532576265859775,-0.2296410553896423,-0.18099466151331417,-0.45816975796190323,-0.4539582689349439,-0.4711415904930657,-0.45692118097188605,-0.41760929099028193,-0.43917739386130716,-0.4793585733702739,-0.45406945695746614,-0.42049975626790165,-0.4567792847746102,-0.4866224967671202,-0.4872349641620887,-0.4558587628950037,-0.4590731576814425,-0.43602289065073196,-0.4312855228323994,-0.41870011842264004,-0.4585062332159264,-0.44722717105786913,-0.43987448243540095,-0.45952916759454127,-0.4574847170753917,-0.4426619757000737,-0.42944316015231904,-0.4785878864466579,-0.4463538981585675
