temp_1_1,temp_1_2,temp_1_3,temp_1_4,temp_1_5,temp_1_6,temp_1_7,temp_1_8,temp_1_9,temp_1_10,temp_1_11,temp_1_12,temp_1_13,temp_1_14,temp_1_15,temp_1_16,temp_1_17,temp_1_18,temp_1_19,temp_1_20,temp_1_21,temp_1_22,temp_1_23,temp_1_24,temp_1_25,temp_1_26,prcp_1_1,prcp_1_2,prcp_1_3,prcp_1_4,prcp_1_5,prcp_1_6,prcp_1_7,prcp_1_8,prcp_1_9,prcp_1_10,prcp_1_11,prcp_1_12,prcp_1_13,prcp_1_14,prcp_1_15,prcp_1_16,prcp_1_17,prcp_1_18,prcp_1_19,prcp_1_20,prcp_1_21,prcp_1_22,prcp_1_23,prcp_1_24,prcp_1_25,prcp_1_26
-0.08586937114260788,-0.2072741320334558,-0.05030218269660426,-0.05242047517511942,-0.08398513769469258,-0.037564324771382766,0.12789767308642025,0.1485684540229761,0.23806892481333633,0.22483223733948596,0.3697661259722178,0.365739747498482,0.3314630184121303,0.3257887047136059,0.3337306335337968,0.3728524809943188,0.30269171066380246,0.3078300229031839,0.2213478258818226,0.18124396028912973,0.11818553230224504,0.028946003558842148,0.0044586667983799,-0.15284143425010255,-0.14765560194207433,-0.27982879605132394,-0.4953825493762616,-0.48493658273005663,-0.4818681148568036,-0.4798879522874408,-0.48548776765731627,-0.4959525911208261,-0.4940093252680982,-0.4146136479597751,-0.4015261647582499,-0.46836799151728725,-0.4536481238146039,-0.448963661954275,-0.4356078872680652,-0.4856450830611829,-0.45483538367327364,-0.4438240365258363,-0.4452569177210597,-0.4783337063868581,-0.4455917100244606,-0.46298068220584787,-0.47867344499811604,-0.42676630030087326,-0.48244936873478594,-0.4903617820956905,-0.4841758797727558,-0.4782641365437922
-0.07499515509524263,-0.21201057230571071,-0.0592251622805601,-0.04705704186053628,-0.07777564543582671,-0.054068884985139495,0.12217279389534577,0.1470089476244945,0.232600538020719,0.22211661734572763,0.35932249003515576,0.3727954611637603,0.3315202477181412,0.3260510128661547,0.3311963226829372,0.37328761189248105,0.3029369271819954,0.3168170553876879,0.21961054419324405,0.18581242895226308,0.12453274965029379,0.03899334296673592,-1.843066235635915e-4,-0.14123937508988463,-0.13649980910749746,-0.2841538553649543,-0.4947697132095684,-0.48519036340656324,-0.48308711336943744,-0.4789287682688244,-0.484997567417708,-0.4964926742894385,-0.4937288480696262,-0.42079561222446527,-0.39514655563871137,-0.47359679959239537,-0.44864492701092457,-0.45175732699032756,-0.4332754296655025,-0.4860731400196634,-0.4564346986416795,-0.4423049521227896,-0.4481285618536821,-0.4744219912237356,-0.44655372437226265,-0.4631949557410216,-0.4790188575814187,-0.4257718572276914,-0.4839579570060989,-0.48826822358939415,-0.48403202788140093,-0.47833229210502853
-0.06481495076190658,-0.2137326901940995,-0.06792202153518948,-0.043544344000244636,-0.07296656632369597,-0.06971871695599033,0.11592797817170225,0.14546347564887097,0.2273932957875681,0.21995228552050808,0.3488886913218926,0.3799259868632247,0.3316211845931527,0.3273688076515041,0.3283182647856534,0.371051252482984,0.3050519339904208,0.32294852487361253,0.2188155037205895,0.1921683144593515,0.12968750975796553,0.0495572219001335,-0.005785266577059308,-0.12625253788641919,-0.12833482199954968,-0.286888560544736,-0.4940075584036038,-0.48574804223357987,-0.4838000663583733,-0.47865710563046765,-0.48419861157943517,-0.49670543836922787,-0.49354985189274714,-0.42734464537208716,-0.38873783330167067,-0.48098850485668554,-0.441459541214956,-0.45451361818606767,-0.4306977141452139,-0.48609702982325387,-0.457873295916848,-0.4420465915463033,-0.45269402202730763,-0.4681651728133202,-0.4482129446575768,-0.4629661355068783,-0.4786247270802205,-0.4258943406994919,-0.48633132994703215,-0.4846599137817695,-0.48396040703552357,-0.47863694107825777
-0.05688620872656687,-0.21225815803526293,-0.07614371532300127,-0.04219335553569968,-0.06894633274326527,-0.0837083209997822,0.10898707027213994,0.14466127795360076,0.22108308005886954,0.21992099215625716,0.3377017428421199,0.38645318263252104,0.33166742843643615,0.32918242684636,0.32638516155537345,0.3664559212865756,0.30909431601391874,0.3264068752857213,0.2186492562148879,0.19956955618428923,0.13400095218126787,0.05969470737571994,-0.009313825902227242,-0.11042547466950396,-0.12407176895505295,-0.28824890943853937,-0.4929436539971747,-0.48672115497650975,-0.48414956442139834,-0.47901863184469906,-0.48293110897484326,-0.4965576981086846,-0.4935122755695526,-0.4355705540321651,-0.38101825327971967,-0.4861926466907193,-0.43648369093980094,-0.45778379378064327,-0.4273591976031418,-0.4857215304326723,-0.4594388949538129,-0.44299728268108013,-0.4544602070208334,-0.46371807072935695,-0.4509012149374657,-0.4622484574565894,-0.4774122273942817,-0.42715824741063485,-0.4864087349073338,-0.4824506179497301,-0.48394669306594823,-0.4792390132581257
-0.05316013590482515,-0.20806702802953522,-0.08353651290348832,-0.04200994055005418,-0.06600025263923169,-0.09501046624297894,0.10021836958751304,0.1454471549334412,0.21298424040813352,0.22356915370422842,0.32417648876640265,0.3923559570132636,0.3317013223354569,0.3311196246261526,0.32511932781211955,0.36095982729839243,0.31454464011499356,0.3283429603799053,0.2187131357381539,0.20662960710526848,0.13788761317099474,0.06919391424923027,-0.011208184053731425,-0.09403871874170189,-0.12276565105843389,-0.2880050413231946,-0.49136521910899544,-0.4883043241839389,-0.48369654735773615,-0.48059461196774633,-0.48094155908301395,-0.49601990545570007,-0.49360860383540384,-0.44320740613269455,-0.37435501337248833,-0.4887852792364825,-0.43418698035524933,-0.4622218888929695,-0.4225921767308716,-0.4848715419698024,-0.4614446155599671,-0.4453471637540755,-0.4537803538329645,-0.46019126455505316,-0.45515618926790724,-0.46089838598009714,-0.4751388585864146,-0.42887569190540287,-0.4851463196770101,-0.48119847692686807,-0.4839881431787598,-0.48025892308060586
-0.0537519700213568,-0.20174412988454082,-0.09080953088044802,-0.04217694169427612,-0.0645843388931603,-0.10306015426593532,0.08923603449165184,0.14799207128386396,0.20347094161343124,0.22988757180661398,0.3093171998460619,0.39728563156665336,0.3318647802051542,0.33278874512488765,0.3243337854448582,0.3556135035134067,0.3205886688524151,0.32945839320368314,0.2197921189672415,0.21234321320350655,0.14164495730236676,0.07813035957104224,-0.011692772507432541,-0.07816957970068479,-0.12277079906020871,-0.2858227440759085,-0.48895656676143,-0.4908141836973531,-0.4823504117546543,-0.48233847157115384,-0.47919382237864633,-0.49498450187967735,-0.49372783286742694,-0.4507131505811407,-0.36861515658721516,-0.48928492900312776,-0.4341100673443908,-0.4687155225455116,-0.41544324735394955,-0.48337706674207026,-0.4642916018565414,-0.4477757630649575,-0.45230893974105824,-0.45687939305554814,-0.46054888917478953,-0.45800667749267754,-0.47326914952467136,-0.4302086492302569,-0.48347311506248897,-0.48065306250861106,-0.4840930473965207,-0.4819006525101944
-0.05751422020503903,-0.19312113328181588,-0.09946425646758447,-0.041708729963894936,-0.06492699176741983,-0.10829523221543783,0.07669108831287443,0.15166187734610637,0.19325635403165237,0.237313123685656,0.29434396534611934,0.4007664754559882,0.33250351071819895,0.3340009979911265,0.32384384738113,0.35105480045316523,0.32702042584459984,0.3295088030686389,0.22189516305541437,0.2170022959192799,0.14555148042868535,0.08607401304534174,-0.010245369406359835,-0.061936011315745075,-0.12531962700640256,-0.28108767628362763,-0.4852359664849655,-0.4934060825798635,-0.4811885533311081,-0.48278126895638374,-0.47915606514008635,-0.4932444066654119,-0.4938938084720265,-0.45921479021390343,-0.3630248576201348,-0.4877082140697699,-0.43564075333340996,-0.4732784191208979,-0.4103629271551654,-0.48102403633949303,-0.4685492511028508,-0.4507688004759024,-0.44975168192673326,-0.4531200819309408,-0.4681578546394889,-0.4529949902968467,-0.47142915839670346,-0.431423710850168,-0.4810544801408661,-0.4807052918113076,-0.484282386562783,-0.4831671312521283
-0.06390314233927127,-0.18116290387599465,-0.11123577157217604,-0.040548894121494074,-0.06593568281866029,-0.1119116401160257,0.06384039950985446,0.1548904791754189,0.18317400802288897,0.24444344040111216,0.28029412954143484,0.40288792828097736,0.33347498970692974,0.33465961703032854,0.32340398050350083,0.3479012108205672,0.3336121974044911,0.3277720601441232,0.22570349458092495,0.22111258244108234,0.1506187684769241,0.09159926449550491,-0.0057187997011757695,-0.046186721862459625,-0.13164721764014278,-0.2720282242775814,-0.48235703668561425,-0.4950397111794918,-0.4815372898308688,-0.4820115636004821,-0.4808207359196218,-0.4904516007700507,-0.49413972577012255,-0.4678890605495193,-0.3589896490858473,-0.4837397914497374,-0.4390851755201107,-0.4739345080409964,-0.40922380198797176,-0.47734184468155516,-0.4734907118221349,-0.452413409151878,-0.4478283722947163,-0.4500200811319614,-0.47331859340420235,-0.45104727230418146,-0.46925088697691725,-0.43276388908911817,-0.47740668792781693,-0.4808551361207663,-0.48510450308552994,-0.4837375605033908
-0.07222189316198657,-0.16731949462761173,-0.12540060756594085,-0.03916044769357406,-0.06547348506132174,-0.11524352551582533,0.05083583804399567,0.15646066277472973,0.17407560868213415,0.2504348665977835,0.2678064290769181,0.40305525137330367,0.3350810695052207,0.33469776013748265,0.3234102158490208,0.3459384535341013,0.33990351820810455,0.32486193002063285,0.23176780356647048,0.2248852641052656,0.1573776535741053,0.09386963084145963,-2.5380571118550335e-4,-0.03157907904311123,-0.14050943657852494,-0.25825003764552906,-0.48048470970333795,-0.4960417952161636,-0.4826786926522268,-0.48066309033393023,-0.48182903795536614,-0.4887392539323152,-0.4945147682213342,-0.47685759481805423,-0.35731571011455227,-0.4765859766190237,-0.44488682700323856,-0.47106039842842135,-0.4116632330588378,-0.47172886719676127,-0.48010427615825074,-0.4502619532747219,-0.44893090647196143,-0.4469593904988141,-0.4770632532218725,-0.44863690916164617,-0.46725601015414436,-0.4366769611766113,-0.47180017998073165,-0.4808114348928168,-0.48704494967537293,-0.48372602611423443
-0.08002776944556031,-0.1527907840841224,-0.14084523412970573,-0.03750977199576435,-0.06437046308072632,-0.11584088380698639,0.03657676740811636,0.15581911792512543,0.16587479108883757,0.25462275315207,0.25667234757726093,0.40157631641155384,0.33744440015987853,0.3343602318854813,0.3244098567471358,0.34381424189102483,0.3462535900885292,0.32118507944787694,0.24146918126310377,0.2273843091255268,0.16338371858632816,0.09554271541306975,0.0039373162705996405,-0.018762982865258782,-0.14945782303117797,-0.24065302235946068,-0.4792445201416814,-0.49661275149721323,-0.4835035080879782,-0.47980368877489327,-0.48238263165446804,-0.48763008302456645,-0.4948091691822261,-0.4839651170354614,-0.3620368246435144,-0.46481600661148614,-0.4491149251842557,-0.46917238125582106,-0.4167755261405352,-0.464456088829554,-0.4840444200091558,-0.44915854068743755,-0.45004577581305666,-0.4444361919739426,-0.4795257729481975,-0.44729949035806715,-0.4655726895134038,-0.44453326893369366,-0.46311365471019317,-0.4805654478818692,-0.4885847311114498,-0.48503730574565884
-0.08748784826689476,-0.13773087569667428,-0.15705543261593685,-0.03647467452501706,-0.06276867105769922,-0.11355981102722262,0.021738676288057784,0.152532792137656,0.15934727699736806,0.25642575845591004,0.24678724193613366,0.39857866789813784,0.3410348899419339,0.33401526848823754,0.32550244527708283,0.3414746657193689,0.35261554931925754,0.31703482005427164,0.2537983720463346,0.22873859434927166,0.16777667624025125,0.09765087367953867,0.007612812703415895,-0.008465340954887223,-0.1565327437536077,-0.22074535396116973,-0.4783884300883132,-0.49686677127885065,-0.48417669922527334,-0.4792614786115638,-0.4825922357567479,-0.4869022538652546,-0.49508180884497666,-0.4884155210297746,-0.37631482619397366,-0.44607588742561716,-0.4526150896993656,-0.46713547241400083,-0.4263405205240782,-0.45406895390649193,-0.4860991721450312,-0.448882488872568,-0.4503416802870739,-0.44300011975151965,-0.48119865652844235,-0.44628886754633423,-0.4643429255129419,-0.4566119824807866,-0.45046413246312683,-0.480505743715696,-0.49003180368097576,-0.4852631310650459
-0.09386165780062639,-0.12363826765540051,-0.17301372810522297,-0.03633214019975859,-0.06080693426110442,-0.10855633751854045,0.006515832835980297,0.1474998532388319,0.15455821996008806,0.2552957687327853,0.23826179097015368,0.3943521859483538,0.3460480223566122,0.3338158849883103,0.3259343535298485,0.339065433612712,0.35902902437081474,0.3125725505954037,0.26757118649421013,0.2287928874665884,0.17135514012953842,0.10029858340557776,0.011132713927328994,-5.047275223105508e-4,-0.16130555354667073,-0.1990228843198121,-0.4780481738024297,-0.49685465851740335,-0.4845905424756753,-0.4791703796271719,-0.48249977108266173,-0.4864102006225172,-0.495291785177127,-0.4911943175648656,-0.3907266595781956,-0.42882960122269786,-0.45615400295096153,-0.46454229013459664,-0.4349215930191321,-0.4458396575100059,-0.486679482993052,-0.44937858746713943,-0.44987780078881656,-0.44236395938706075,-0.4820998955566421,-0.44545138852727995,-0.463588878111501,-0.46680225289182087,-0.43984830042560724,-0.48062038156106257,-0.4910454411765268,-0.4850788078576024
-0.09791982316365043,-0.11008274502606731,-0.1878935778200766,-0.03799271345113138,-0.058798917466206524,-0.10105012158527074,-0.008170529101300485,0.14114366380741017,0.1517260358171974,0.2508895769922904,0.23168958071337264,0.3883425283917705,0.3521709247142069,0.33314581196646426,0.3259381297307239,0.33705616081547,0.36511647859328056,0.3081565066444747,0.28209348369045883,0.22697200187203806,0.17460038494048616,0.10511163584692985,0.014585997429261656,0.0046232801741437676,-0.16233974983505797,-0.17861491983805952,-0.4781557000268541,-0.49657399066058183,-0.48482780648926443,-0.4795121720248392,-0.4820867446973923,-0.48605551264780694,-0.49548109344510716,-0.4928572659477525,-0.40094594221147073,-0.4168366400236983,-0.4604394475893628,-0.46087419796172757,-0.44118574352846723,-0.4411715549570392,-0.4859014147228224,-0.450746056190066,-0.44844018051068524,-0.4425216597156221,-0.48193864705878897,-0.44509064827674116,-0.4631597378287931,-0.47312044286648064,-0.4331646835726532,-0.48093228898704216,-0.49146028408932113,-0.4848155584897315
-0.10012510815113097,-0.09738409131369606,-0.19946135435101395,-0.042604835460022236,-0.056387143072437425,-0.092283990641973,-0.022457075182062556,0.13426689660244562,0.15016018404458573,0.2443060882950412,0.2277638911221563,0.379746274472725,0.3588438421304731,0.3322226619556716,0.325779283670353,0.33547521891270643,0.3700077028863054,0.3045843950207859,0.29592747266065145,0.22412659773297633,0.1777781171090843,0.1113455262133215,0.020491781023775815,0.006348861721201784,-0.159958001992277,-0.16129618311873406,-0.4787325140064713,-0.49596863413702186,-0.48493594406875856,-0.48035521428409905,-0.4812705513238858,-0.4857672523461816,-0.4956875953025131,-0.49373695585501265,-0.4084106260807143,-0.40830431612855833,-0.46425631901633957,-0.45746977098672986,-0.44557389007069936,-0.4381615784734147,-0.4853907130271313,-0.4532583887859332,-0.4457412953970537,-0.44350476080291595,-0.4806826613353123,-0.44513449874461014,-0.4629696766082765,-0.4768301903996979,-0.42907655853367377,-0.4815038474788307,-0.49135930100191766,-0.4844207330878591
-0.10193759899387908,-0.08586937114260788,-0.2072741320334558,-0.05030218269660426,-0.05242047517511942,-0.08398513769469258,-0.037564324771382766,0.12789767308642025,0.1485684540229761,0.23806892481333633,0.22483223733948596,0.3697661259722178,0.365739747498482,0.3314630184121303,0.3257887047136059,0.3337306335337968,0.3728524809943188,0.30269171066380246,0.3078300229031839,0.2213478258818226,0.18124396028912973,0.11818553230224504,0.028946003558842148,0.0044586667983799,-0.15284143425010255,-0.14765560194207433,-0.4794289468029545,-0.4953825493762616,-0.48493658273005663,-0.4818681148568036,-0.4798879522874408,-0.48548776765731627,-0.4959525911208261,-0.4940093252680982,-0.4146136479597751,-0.4015261647582499,-0.46836799151728725,-0.4536481238146039,-0.448963661954275,-0.4356078872680652,-0.4856450830611829,-0.45483538367327364,-0.4438240365258363,-0.4452569177210597,-0.4783337063868581,-0.4455917100244606,-0.46298068220584787,-0.47867344499811604,-0.42676630030087326,-0.48244936873478594,-0.4903617820956905,-0.4841758797727558
-0.10546276131769756,-0.07499515509524263,-0.21201057230571071,-0.0592251622805601,-0.04705704186053628,-0.07777564543582671,-0.054068884985139495,0.12217279389534577,0.1470089476244945,0.232600538020719,0.22211661734572763,0.35932249003515576,0.3727954611637603,0.3315202477181412,0.3260510128661547,0.3311963226829372,0.37328761189248105,0.3029369271819954,0.3168170553876879,0.21961054419324405,0.18581242895226308,0.12453274965029379,0.03899334296673592,-1.843066235635915e-4,-0.14123937508988463,-0.13649980910749746,-0.47995257799103574,-0.4947697132095684,-0.48519036340656324,-0.48308711336943744,-0.4789287682688244,-0.484997567417708,-0.4964926742894385,-0.4937288480696262,-0.42079561222446527,-0.39514655563871137,-0.47359679959239537,-0.44864492701092457,-0.45175732699032756,-0.4332754296655025,-0.4860731400196634,-0.4564346986416795,-0.4423049521227896,-0.4481285618536821,-0.4744219912237356,-0.44655372437226265,-0.4631949557410216,-0.4790188575814187,-0.4257718572276914,-0.4839579570060989,-0.48826822358939415,-0.48403202788140093
-0.11064445825475219,-0.06481495076190658,-0.2137326901940995,-0.06792202153518948,-0.043544344000244636,-0.07296656632369597,-0.06971871695599033,0.11592797817170225,0.14546347564887097,0.2273932957875681,0.21995228552050808,0.3488886913218926,0.3799259868632247,0.3316211845931527,0.3273688076515041,0.3283182647856534,0.371051252482984,0.3050519339904208,0.32294852487361253,0.2188155037205895,0.1921683144593515,0.12968750975796553,0.0495572219001335,-0.005785266577059308,-0.12625253788641919,-0.12833482199954968,-0.4804081338083313,-0.4940075584036038,-0.48574804223357987,-0.4838000663583733,-0.47865710563046765,-0.48419861157943517,-0.49670543836922787,-0.49354985189274714,-0.42734464537208716,-0.38873783330167067,-0.48098850485668554,-0.441459541214956,-0.45451361818606767,-0.4306977141452139,-0.48609702982325387,-0.457873295916848,-0.4420465915463033,-0.45269402202730763,-0.4681651728133202,-0.4482129446575768,-0.4629661355068783,-0.4786247270802205,-0.4258943406994919,-0.48633132994703215,-0.4846599137817695,-0.48396040703552357
